source_id,Xi,Xn,PMra,PMdec,BP0-RP0,G0_c,pmra_error,pmdec_error,bp_rp_error,pmra_pmdec_corr,phot_g_mean_mag_err,phot_bp_mean_mag_err,posterior_prob,last_memb_posterior_prob
3824110718535419648,0.341170069969906,0.5605292472952123,0.9843070782709122,0.0258237088061563,0.9644628142388886,0.0872695988012416,0.2414876947459918,0.1949306916163534,0.3632334269642884,-0.328957200050354,0.1278779419182002,0.13625965,1.0,0.012783605
3824111203865632384,0.3440202081659689,0.5624710684845531,0.7371259490624653,-0.5154835982205535,0.3986634485563618,0.642376628274693,0.3000119590863562,0.2065020845111849,0.3397331628968811,-0.2940534055233001,0.134150280123936,0.10113106,1.0,0.027195236
3820664746014598656,0.4549193702328727,0.4717743006428135,0.6906383330991335,-0.0404184686663798,-1.3125918256620488,-0.6381456549173028,0.1062269448282316,0.0932143745709942,0.30802157631009,-0.2965303361415863,0.0603835047923468,0.050264653,1.0,0.000114489245
3824114777278843136,0.3370729125908853,0.5629019880252091,1.4222485082433962,-1.3440750191369442,0.3801135673708651,0.3978737766696202,0.3085219001008258,0.2115334240995361,0.3584691957653004,-0.1616754233837127,0.1311404906499725,0.1135866,1.0,0.09794403
3824116804502990848,0.3355840231152828,0.5705040964609276,1.2753872625591336,1.261106479292841,-0.0220023544537879,0.3070629773512167,0.270875267128479,0.2213073904487569,0.3227150824362949,-0.2822368443012237,0.1539569082196548,0.08831466,0.9,0.28147095
3824117453043917568,0.3434224614069506,0.5702064029146958,-0.2024170823200607,-0.2403626538476104,-0.5112176826068668,1.4325887337406054,0.1929408330772992,0.1664473458991408,0.3126244687579809,-0.3379398584365845,0.0800030854133848,0.06540614,1.0,1.555566e-05
3824118075813724032,0.3399301103923801,0.5702896038515932,1.1730201986827826,0.9392414710012034,0.3549778689841329,2.181625199667553,0.4931902933094229,0.2852067383656991,0.3711147593371871,-0.0756723806262016,0.2433900650919236,0.22557247,0.0,0.9002192
3824119102311148672,0.4278912897498872,0.5023566950220925,0.1055995527883798,0.8565853048132436,0.0312035349114371,-0.1150241479981145,0.0712430885939844,0.0743710689959859,0.3092964822179592,-0.3550815880298614,0.0339425964428501,0.035100345,1.0,0.0067138164
3824119965599319424,0.4301959380745245,0.5068655066626868,1.6125055511736757,0.7950530581136876,1.1703414366897291,2.155606409325772,0.4369193987332534,0.5042962694828446,0.4787062824428679,-0.1208055317401886,0.3013021987542247,0.4309708,0.0,0.6902396
3824120957737032320,0.4275756707479375,0.5072949716112932,0.0323310648460532,-1.573691150817293,0.8593934417116093,-0.2307275260720384,0.1239015466429565,0.1386487177660225,0.3670218349618419,-0.2904448807239532,0.0711573725501161,0.117334425,1.0,1.0352176e-06
3820675844209283712,0.400638449464813,0.4536428190568929,-1.47633209966986,-1.3339659623326894,-0.5399803877560625,-0.1208065474520632,0.0458143989448823,0.0342927987004442,0.3025822893788992,-0.2859465181827545,0.0107092456057068,0.017590871,1.0,1.2895116e-16
3820676222166416512,0.4042370682116575,0.4544540187155735,0.9159825254090048,0.6305548574838544,-0.6130137138052183,-1.3747461106528842,0.0673267057672402,0.0494722000788128,0.306518607696935,-0.2444831132888794,0.0224016459896576,0.034168534,1.0,0.013774661
3820676634483275136,0.4008537227468801,0.4543760175143574,1.149940579817432,-0.1065191322416565,-1.1368458494117073,-1.640099757719286,0.0947315415708462,0.0592468379216057,0.3041764135610015,-0.249048426747322,0.0351069902592079,0.029081196,1.0,0.0014849411
3820677493476780928,0.4007685075251031,0.4578064899560229,0.784427843821836,-0.5521020713155909,-1.084692865460127,-0.8541439933421466,0.1109985231519632,0.0647990555638966,0.3053839472581376,-0.0331765562295913,0.0361085545300506,0.035342924,1.0,6.621764e-05
3824126867611372800,0.4272015126874077,0.5148777082091934,-0.1535499392770891,-0.730938516353787,0.7083537842512726,0.3353609049111563,0.160471219114884,0.1298952549981982,0.3360530692385558,-0.080235868692398,0.0780080236565231,0.078408465,1.0,2.7421795e-06
3820684537223209216,0.4109693053569919,0.4618662149910815,1.0959280842043833,-1.0528946137104194,0.0642187600194479,-0.4767913517145533,0.1664007127867931,0.1041555437907349,0.3501864405749683,0.1493813842535019,0.1077129657994861,0.11031228,1.0,0.0021348489
3824137897088076288,0.4170847411683696,0.5154594121663938,-0.1274358180367304,0.9431507628965158,0.1510132074341403,1.718628234851137,0.2462806549240936,0.2358445694931715,0.3260100816561481,-0.5358089208602905,0.1384838483196298,0.09271808,0.9,0.15144625
3824138481203635456,0.4187906429049205,0.5173259265448193,2.061906723314497,-0.3657187835483174,-0.6328488796401259,1.6870902000805823,0.4371773879302254,0.5118615807412679,0.3347697697838627,-0.6182823181152344,0.315809863104904,0.16241507,0.0,0.51009196
3824141921471924864,0.4125713139474318,0.5198008291737554,2.7034514218319328,-0.420366617869611,0.4827262799307696,0.5932487600573603,0.4686628071690601,0.4647020676301062,0.3549840701225355,-0.6118950247764587,0.277615095664423,0.13126859,0.0,0.7436141
3824141951537224832,0.4134527516501389,0.5207136949257665,0.5419183898075642,-0.1234415352949216,0.8159011642385158,-1.0870793295282797,0.1439667508508339,0.1364566784650721,0.3348336165699754,-0.4128009080886841,0.0608027842815376,0.06669745,1.0,8.267221e-06
3820690240939751168,0.3964916815441702,0.4601446070705845,0.8884833750297041,0.8009668755644526,0.0834754060951561,-0.1068674066191187,0.1585499808219055,0.1098996958621196,0.3165910739400742,-0.2596810460090637,0.0721249122122036,0.06255524,1.0,0.020082684
3820690687616391424,0.395280787826707,0.4628682763900832,-0.8173386487199275,0.180609507038059,-1.2526203654016488,0.3785910446244266,0.0940241909521823,0.0753113119405835,0.3098536666552327,-0.2505549490451813,0.0392971225848832,0.056281246,1.0,0.00039516366
3824143051048861184,0.4114556125857892,0.5228148324160592,-0.26800014216991,-0.0876672562909154,0.8612984937999949,-0.5565798475062402,0.1123027051939751,0.1027276445690661,0.3224073465196694,-0.409694492816925,0.0384841523618465,0.046279047,1.0,2.261066e-08
3820692646121532288,0.4028175120963409,0.4665594897394026,0.2537145965924742,2.400493147664791,0.5042683909562911,-2.405932610711762,0.0418335604718582,0.0316380978776811,0.3088624786166027,-0.2169326245784759,0.0111618906526051,0.025940334,1.0,7.718939e-05
3820692680481255680,0.4005823059084351,0.4655208321501703,1.4184104711578838,0.9068508997978036,-0.5340840564840367,-1.2660164253681647,0.1169801200525519,0.0770835697307767,0.3086035867646699,-0.0098224626854062,0.0486177915698513,0.04470323,0.9,0.35382563
3820692749200737792,0.3996363135852531,0.4659174847385964,0.6306817781198529,-0.4250457236102382,0.0811152867419564,0.4066078201351989,0.153665754373635,0.0996138259460416,0.3280478608831833,-0.0205399636179208,0.0810850363373506,0.08891064,1.0,0.0055097193
3820697009808364416,0.3974596664745535,0.4708226226141434,-0.7087231995635895,0.6973954818631969,0.0182282040509083,0.3736131315311432,0.0502824336143766,0.031234307226622,0.3040194778062068,-0.1780391633510589,0.0123816447569685,0.017886508,1.0,0.000373011
3820697697003072128,0.405147326732574,0.4665171646659275,0.0090924934047566,0.7047019256491844,-0.4215945222408533,-0.8831683354680187,0.0337783170864591,0.0219568147963412,0.3030058384999902,-0.1544928252696991,0.00680913967775,0.0130506735,1.0,5.1281062e-05
3820698285413393152,0.4085913813242935,0.4694905833860193,0.8595540743958983,0.308158354078053,0.7574010711623018,1.746770191430986,0.2725750042201249,0.2700287878055591,0.3464440192379397,-0.0541507191956043,0.234373860116292,0.11668346,0.8,0.46654063
3820699071392655360,0.406393856249585,0.4699744982882307,-0.2048959943087236,0.0375185126460214,-1.2430934990929805,-1.8413210933502848,0.0186819503791456,0.0131678131086836,0.3007984543378905,-0.0457560718059539,0.0036805804176461,0.007019053,1.0,2.9889674e-07
3820701785811986048,0.4026187391718053,0.4699041104729124,-0.7171888057544342,-0.2743974814430646,0.5780139498820449,-0.3605727187782336,0.0607402476776473,0.0400056062361142,0.3131515563216525,-0.1061140671372413,0.0225507321239916,0.03452444,1.0,1.4579114e-10
3820703194561295104,0.3968123161624275,0.4728980350098168,0.0414987918350915,-0.5403608786593093,0.6039870944938258,-0.102821845456967,0.1403701285652779,0.083155802778331,0.3318153078419767,-0.0600726418197155,0.0516983191895999,0.06697427,1.0,5.508361e-06
3824157795671649536,0.4513538012772992,0.5285395105506203,0.3565931267864463,0.6474715440722631,-0.4648120071231351,-2.174227684606524,0.0146568938147544,0.011705531700634,0.301466500430178,0.0197141226381063,0.0026811338975032,0.0069372663,1.0,0.00018936711
3820705290505393792,0.405799494123936,0.4783165307009078,0.983869889200286,1.6146700646983647,0.4104256913476654,-0.1524701714857868,0.1576206384225665,0.1026860609817316,0.3210838163562465,0.0858910083770752,0.0802093244545741,0.07771205,1.0,0.02198032
3820706222513494784,0.4278794689192535,0.4648382130077905,-0.7062630456452833,0.5067734156008509,-1.2326895011552668,-1.320109820927888,0.0271826490639231,0.0367925119448122,0.3011829046819165,-0.5764763951301575,0.0055197282713198,0.009322426,1.0,1.161198e-08
3824163014057026560,0.4615310375691158,0.5295883552652003,0.0065973990139075,0.9175699624911816,-0.6680234242690973,-0.6685822767193482,0.0504482633165276,0.0608550797307787,0.3044234100696736,-0.3268881142139435,0.0156812057955789,0.019135866,1.0,0.0034791108
3820710891142664192,0.4211797414294143,0.4708920467077203,-0.9746834392143174,-0.2383168052412744,-0.7944721438290541,1.40937106947125,0.1419485629722827,0.1674141790089069,0.309258092708854,-0.4073992669582367,0.1060950921382362,0.047092725,1.0,5.677255e-06
3820711921934836864,0.4195165460186061,0.4726504050034283,-2.854124033186036,0.9405284015720208,-0.313103647161966,-3.225208034167468,0.0123450872574414,0.0147005719333154,0.2999579808036553,-0.3742270469665527,0.0018528649028129,0.004407068,1.0,6.608942e-18
3824173356337569408,0.4379737835475208,0.5349766007017666,0.2999691750504961,0.9064051727251092,-0.6032382815290018,-0.0143477267033115,0.1021064393419645,0.072477810024684,0.3110000106424455,0.1932035386562347,0.051250568695149,0.047788918,1.0,0.09483805
3824175692799836416,0.4453022704485814,0.5399454119755058,0.9797539324770744,0.1164335333012495,-0.1247912261538226,-0.2753791657410887,0.1495023926164874,0.1151667149900031,0.318979860354956,0.0394028536975383,0.0840520490046457,0.070040464,1.0,0.003159023
3824177067189355648,0.4362478187907974,0.5386786545978142,-0.8371243955738212,0.2851077227915859,0.3028271098808157,-1.905640946431955,0.0391835850777387,0.0308001082097187,0.3103004622707749,-0.1509850323200225,0.0209253277061035,0.024399698,1.0,1.6587849e-09
3824179373586806016,0.4418271001753363,0.5436532213585196,1.490218296986067,1.3245283347535306,0.1738368064872755,0.963790211101245,0.3267884460578997,0.3301402453842759,0.3576691902398823,-0.3710812926292419,0.2463120689663353,0.2025034,0.0,0.734577
3820717213335125376,0.4443698368616197,0.4791632289849801,1.275008210447898,0.8706565612189583,0.4962759974353561,-0.5582525751921434,0.1683974447612621,0.1700220443803764,0.3400075541519145,-0.3471514582633972,0.1080184491411097,0.1188715,0.9,0.25153264
3824186069440959616,0.4476515615837295,0.5498820672254032,0.7507384262416757,-1.1224078531601156,1.280766242059888,-0.4669959830874828,0.1823878605058674,0.1483338803156998,0.3582100339934217,-0.0884800851345062,0.1263483107985619,0.10015212,1.0,0.00065456517
3820717728731213312,0.4482966513479329,0.4817505453289091,0.4201045003180321,0.8977606681268405,0.5103371865624904,0.070925876587429,0.136850129219322,0.1158603629484636,0.3219286231467159,-0.2002377063035965,0.0833355990043794,0.06949106,1.0,0.00032903152
3820719347933172352,0.4341114870878996,0.4782620747203097,2.0860620681442024,-0.4057082707282222,0.3045453712997408,0.740425860115323,0.3776836277341333,0.4074801498213666,0.417137008125768,-0.2891975045204162,0.3023117595111127,0.2832712,0.9,0.39389792
3820720894121859200,0.4318598208948987,0.4841303997209886,1.7941550597080511,0.841621520396574,2.709026280886825,0.7213105990504438,0.4575901907429352,0.4624053047404018,0.3764307867802141,-0.2597016096115112,0.3359277214673822,0.17331477,0.0,0.6398035
3824191532639725952,0.4062185118866248,0.5282084915471735,-0.4541297395478222,0.4660195389038093,2.371424613165216,-0.027942345756174,0.1603887277355996,0.1473363643609651,0.3453211239655021,-0.4273492395877838,0.0549159997260456,0.08446857,1.0,6.2499668e-09
3820721542662177792,0.4392353255207377,0.4834133145420565,0.6952665628343336,-1.1254945430536818,0.9158943479069348,0.3302800242793128,0.2258490990217933,0.2503565944864073,0.3975464347046347,-0.4538135528564453,0.1517392453809264,0.18615286,1.0,0.008230547
3820722401655644800,0.4417333425489718,0.4877260573822716,-0.3277275224560479,1.4437071625246891,1.1679424974505856,-0.9978646884622088,0.0828914831846846,0.0715266908447852,0.3200304733702498,-0.1166921779513359,0.0409562528417182,0.05388301,0.0,0.63711244
3824197962205524864,0.406393891858383,0.5358185664769178,2.862049302637842,-0.3013788741525323,0.9581003943341656,0.1020912987560114,0.5112649764624342,0.4343048377959641,0.3975772864220446,-0.4064236581325531,0.2272067590588279,0.2064494,0.0,0.5969515
3824197992270594048,0.4047182570372218,0.5365565360604164,0.2235169920362833,1.402547698555748,1.8500277633794824,-0.5650159659053013,0.2330213690119517,0.1437796148538948,0.323335946591916,-0.2200367599725723,0.061374946039097,0.055967923,1.0,4.2154003e-05
3824198851263418880,0.4201951172259013,0.5331689869017262,1.3955344093308242,-0.5918412996997586,-0.4293165023560402,1.8150832939967343,0.584272364819319,0.3632521913918549,0.3423562471117047,-0.404007077217102,0.3189690199083153,0.19020714,0.0,0.6401681
3824201290804907136,0.4236580774842027,0.5388108082832005,-0.0396345436177173,1.412450604535623,-0.0941282419022166,0.8808004909021397,0.1579984215412954,0.1067176299653982,0.3208943676936786,-0.0896793082356453,0.076699095551734,0.0802073,0.0,0.7548759
3820728865580915200,0.4169875905046919,0.4825346789536821,2.32575176498353,-0.8275551191919919,0.4644865650741099,1.1609671923689644,0.6745638075530757,0.6709346632680147,0.4079803668477139,-0.2281019389629364,0.3867194676104793,0.23194553,0.0,0.7639898
3820728930006015360,0.4169918115887805,0.4831522995075886,-1.5231113039866129,0.7789153345168527,0.4653135295631356,-0.5220469348364419,0.0389152798302492,0.0366753510207374,0.3034783562576574,-0.372581273317337,0.0085442892760988,0.015414114,1.0,1.9227662e-12
3824204696714570240,0.4124926170861181,0.5420283317845231,-1.2566707568767628,0.4984649496171583,-1.523713756325806,0.3893595160669906,0.1448568561589716,0.1122769791635085,0.305886946765347,-0.2912467420101166,0.0397728256311033,0.03999891,1.0,7.9704574e-07
3824207445493800704,0.3963112970179198,0.5327741722870266,-0.5702844961897204,0.2108951158941365,-0.094101747664071,1.7860267439996205,0.201512624113804,0.1914102419734745,0.3122832585173702,-0.3586426675319671,0.0611777931150184,0.051809132,1.0,0.0001673103
3824208609429740160,0.3934403169975342,0.5351450948266486,0.8368788026769343,0.3994115349461369,2.1419744375926664,-2.439087606639511,0.232939340443368,0.2247945496949861,0.3717714530842058,-0.2728987038135528,0.0680483387757183,0.12333579,1.0,0.0013771111
3824209266559452928,0.4012025411398213,0.5347725112241768,-0.0221273230899356,-1.99579088986054,1.3797012653689724,-0.0921174833167411,0.2265865415922136,0.1852126797971904,0.375040515928609,-0.3926648497581482,0.0720751934011661,0.11952791,1.0,3.2029985e-07
3824209399703731840,0.4020593087723869,0.5364777272299683,-0.2039688930414417,-0.1446857633489806,-0.4601301475104291,-2.1908431374255857,0.0443053953991894,0.0401242645418404,0.3063330155040157,-0.5151412487030029,0.0060922503101186,0.016499765,1.0,1.8493924e-07
3820731992317224448,0.4178779637691092,0.4875972961853376,-0.7184266969031793,0.3390378062244507,-0.3848548452014689,-0.7557814438686344,0.0309433331147536,0.0311613055823787,0.3024631568768489,-0.4477892518043518,0.0068485157810124,0.011053788,1.0,7.1942443e-09
3824211495647766400,0.390663304187747,0.5356251167543273,0.7723327414844373,0.7429089800023649,-0.1207230486427631,0.2717244737463885,0.175672828975526,0.1965744490636483,0.3158565901040693,-0.4082789719104767,0.0591173886436154,0.0642195,1.0,0.01797568
3820732881375370624,0.4267753105576496,0.4845007015659238,-0.8173327553680799,-1.1732798723035665,0.1991851335659941,-1.4984267147242611,0.0709379112179738,0.0684795804517965,0.3232374714546092,-0.3139705955982208,0.0254189310708702,0.044911318,1.0,4.701064e-13
3824213763390529152,0.3980623672119198,0.540473831068805,1.6044463986694584,-0.3791632365079092,-0.5852710054326503,-1.3548219283474576,0.1305302454651981,0.130240775201588,0.307405411535375,-0.5151928067207336,0.0349571923497424,0.04112696,1.0,0.0011504241
